Date,Ticker,Close,Open,High,Low,Volume
2022-07-21 18:49:40.380001,CVX,41.02613090591515,40.89090262221633,41.128983563751135,40.25503325650297,160657663
2022-07-22 18:49:40.380001,CVX,40.93530543651636,40.73765356892443,41.260047069707234,40.664588305653716,63646175
2022-07-25 18:49:40.380001,CVX,39.83301476232326,40.08589212784131,39.987182747642386,39.158253349006316,164849166
2022-07-26 18:49:40.380001,CVX,39.61410114260013,39.54936536820332,40.18237403806192,39.21357434915199,77858057
2022-07-27 18:49:40.380001,CVX,41.09380253662482,40.8939914547593,41.537865692086086,40.790527791045875,52816116
2022-07-28 18:49:40.380001,CVX,39.6752477024617,39.5232112565554,40.433338487787026,38.954939019256614,76564172
2022-07-29 18:49:40.380001,CVX,40.47747875957756,40.758328885917784,41.092348827531566,39.79136735415131,154341916
2022-08-01 18:49:40.380001,CVX,39.332688197382595,39.28944916784506,39.352974304833566,39.02844521412001,146185076
2022-08-02 18:49:40.380001,CVX,40.815143956105786,40.73901539918285,41.07590221753345,40.00445097849439,140935143
2022-08-03 18:49:40.380001,CVX,39.412274677370256,39.34470732910054,39.84115353556468,39.07870694856575,185276164
2022-08-04 18:49:40.380001,CVX,40.69204309121423,40.36818769447277,40.94625800628099,40.5576693093021,112710197
2022-08-05 18:49:40.380001,CVX,42.30788477963048,42.237992602789554,42.76955205481082,41.9626416689058,130642665
2022-08-08 18:49:40.380001,CVX,41.83564589752182,42.1351934585298,42.161907850613275,41.1767452422739,59903127
2022-08-09 18:49:40.380001,CVX,41.222749306781196,40.9910243873727,41.96568576490727,40.543374546944335,90565998
2022-08-10 18:49:40.380001,CVX,42.17316564217833,42.28799969713668,42.3999448710871,41.85818445763665,103804337
2022-08-11 18:49:40.380001,CVX,42.32242577098027,42.074930319884594,42.65631439841067,42.2285882722839,188364211
2022-08-12 18:49:40.380001,CVX,40.83394127439853,40.618193590668916,40.992728739216666,40.642259240721536,158657148
2022-08-15 18:49:40.380001,CVX,41.68143257416804,41.50890724279517,42.31770146263066,41.3539286639015,112876450
2022-08-16 18:49:40.380001,CVX,40.9520882896918,41.04194486055483,41.514643139368864,40.40184956403503,135939517
2022-08-17 18:49:40.380001,CVX,38.66267498914937,38.53872920043998,39.11165182273797,38.07128848346245,146431445
2022-08-18 18:49:40.380001,CVX,41.07118395513651,40.69600220898561,41.840375573131446,40.74780296287521,98290782
2022-08-19 18:49:40.380001,CVX,40.57756936665171,40.17253247664042,40.601823163325086,39.84175436268282,88507016
2022-08-22 18:49:40.380001,CVX,39.87290828949864,39.637091888309115,40.442456194072676,39.09101906602252,194295742
2022-08-23 18:49:40.380001,CVX,41.785497555011524,42.12069433971891,42.24391120120365,41.27666150601795,151284385
2022-08-24 18:49:40.380001,CVX,41.673581868765176,41.55587564806508,42.47640946821969,41.09461083668762,145230632
2022-08-25 18:49:40.380001,CVX,43.37799618501861,43.310698777021074,44.097178594296544,42.81390496153238,102205552
2022-08-26 18:49:40.380001,CVX,39.615213781403504,39.87881442668255,40.13901030678124,39.06287142980058,147343714
2022-08-29 18:49:40.380001,CVX,37.51379436219714,37.173073027272586,37.897045055620694,37.34258852674402,72238763
2022-08-30 18:49:40.380001,CVX,36.233865748000675,36.57335422437308,36.69758623929538,36.07673355931744,92280994
2022-08-31 18:49:40.380001,CVX,38.05538510790151,37.9116049750086,38.68431884711306,37.3663893804186,125888088
2022-09-01 18:49:40.380001,CVX,39.85908385807968,39.745396926399586,39.88314521671035,39.605663536818334,116623277
2022-09-02 18:49:40.380001,CVX,40.85304604745929,40.83228912128265,41.549397403183,40.82425831704069,168166058
2022-09-05 18:49:40.380001,CVX,38.596318350275034,38.47439016306046,38.68184666506733,37.95779970079696,198881417
2022-09-06 18:49:40.380001,CVX,40.461722442305565,40.233961783440684,41.081567273985655,39.9062226406402,72886018
2022-09-07 18:49:40.380001,CVX,41.396621372903056,41.69829608455817,42.22097961905274,40.87805533484165,105618291
2022-09-08 18:49:40.380001,CVX,41.20785843612868,40.8811302916322,41.67826812622314,40.876681415656925,187748089
2022-09-09 18:49:40.380001,CVX,42.35380846916493,42.20490420379682,42.998924375878694,42.2590662784816,199388716
2022-09-12 18:49:40.380001,CVX,43.758584384405864,43.95395057136003,44.016162097060494,42.91341793836616,137315471
2022-09-13 18:49:40.380001,CVX,44.16707308556101,44.029706455825774,44.8667935839708,43.755985854299595,170423079
2022-09-14 18:49:40.380001,CVX,44.78430782069627,44.65025670123041,45.64192092986997,44.41051459676969,73091279
2022-09-15 18:49:40.380001,CVX,44.03011326222003,44.13462056965802,44.314862488801396,43.45987161566145,165841483
2022-09-16 18:49:40.380001,CVX,45.06607410316086,45.06720460856637,45.248683592520635,44.44919757689276,83571102
2022-09-19 18:49:40.380001,CVX,47.54404064627898,47.85105583407611,47.66948791206866,46.70689342055677,159374255
2022-09-20 18:49:40.380001,CVX,47.49927432983376,47.04732862335805,48.24610522862498,46.66552497600536,193444456
2022-09-21 18:49:40.380001,CVX,47.01540108095977,46.6400446873708,47.81383898582707,46.911371174421,179978016
2022-09-22 18:49:40.380001,CVX,47.420308599970724,47.773052309699956,48.29471751381005,47.06815884919481,80784056
2022-09-23 18:49:40.380001,CVX,46.8275683344569,47.12135657356837,47.19339251374016,46.62862926007805,99945490
2022-09-26 18:49:40.380001,CVX,47.65976845622726,47.97612615920853,48.22918186601158,47.145979203049535,157518529
2022-09-27 18:49:40.380001,CVX,48.9825765030162,48.8019714282496,49.082275840055395,48.142584240725064,126358435
2022-09-28 18:49:40.380001,CVX,49.73046763962479,50.22111900228143,49.88763027690014,49.46428592813062,50680889
2022-09-29 18:49:40.380001,CVX,50.84976873332158,50.51644126215128,51.69378059468074,50.83445978407035,63887497
2022-09-30 18:49:40.380001,CVX,49.960747680436015,49.923320528887544,50.74617669973478,49.325800259016475,81557168
2022-10-03 18:49:40.380001,CVX,47.244593290104966,46.78924222614196,47.61272693758124,46.501996756465864,116956671
2022-10-04 18:49:40.380001,CVX,47.593158726826005,47.88573379681497,48.204496232949005,46.649660538835825,150236849
2022-10-05 18:49:40.380001,CVX,47.2398877121948,46.967414883096296,47.3648662662034,46.43922928585142,187987639
2022-10-06 18:49:40.380001,CVX,48.61972879588144,48.80301828219183,49.316536873040796,48.2498212494822,119888989
2022-10-07 18:49:40.380001,CVX,47.55943237692028,47.11174932600574,47.895160806548404,47.07676209798311,142687696
2022-10-10 18:49:40.380001,CVX,48.5162536973929,48.74859422223497,48.747425818389374,48.18663068309171,86641686
2022-10-11 18:49:40.380001,CVX,47.58889150531426,47.19330613248507,48.30921151868788,46.74536770970934,66097768
2022-10-12 18:49:40.380001,CVX,48.028183082530504,48.317195052600745,48.18286783153522,47.72527415485992,116079611
2022-10-13 18:49:40.380001,CVX,47.89420317225907,47.96017251989328,48.32899579065503,47.0070685295979,123547857
2022-10-14 18:49:40.380001,CVX,48.03103391725759,47.68124293221081,48.454795758390205,47.08783871809534,136177256
2022-10-17 18:49:40.380001,CVX,47.06220116400717,47.320270378821505,47.43150885497039,46.33122390152582,73289773
2022-10-18 18:49:40.380001,CVX,44.79030651149455,44.37894439298327,45.669004951096895,44.67208320679813,196597222
2022-10-19 18:49:40.380001,CVX,44.52916928942064,44.8219391810211,44.877018309697554,43.73761128042062,166461838
2022-10-20 18:49:40.380001,CVX,44.76184578478468,44.52471538017066,45.5818587608189,43.9352899761427,199830559
2022-10-21 18:49:40.380001,CVX,43.50925411934391,43.62368413736379,43.92306066631995,42.79922206738052,71549275
2022-10-24 18:49:40.380001,CVX,43.14169427351535,43.55082302343305,43.990720447695296,42.49216459703609,86486311
2022-10-25 18:49:40.380001,CVX,41.22634122932142,41.189242795170486,41.86827052136717,41.07390461411929,89704396
2022-10-26 18:49:40.380001,CVX,42.72545679505619,43.075341420765724,42.947435533516725,42.119931242140744,90374461
2022-10-27 18:49:40.380001,CVX,43.72790094929376,44.11599344454468,44.09380108577068,43.38002910024739,137493249
2022-10-28 18:49:40.380001,CVX,44.81420821892112,44.81633310349203,44.85146645458832,44.259520332408016,160901880
2022-10-31 18:49:40.380001,CVX,42.834335993524114,42.54930262289321,42.962255790822994,42.29911033182939,135379027
2022-11-01 18:49:40.380001,CVX,42.588616357982545,42.165068597547005,43.27862507009928,41.91869319347431,106861295
2022-11-02 18:49:40.380001,CVX,42.68679196573803,42.644542892393844,43.344244353383694,42.66247325940363,126266229
2022-11-03 18:49:40.380001,CVX,45.75177368256839,45.62193584952267,46.263749080935234,44.94616465371071,113578779
2022-11-04 18:49:40.380001,CVX,45.977649865334264,46.42506872471613,46.61955115305932,45.13068639747217,87674028
2022-11-07 18:49:40.380001,CVX,46.809992439048216,46.75722626077463,46.93155496365945,46.000010661695356,126125465
2022-11-08 18:49:40.380001,CVX,46.27945276538862,45.91915349707314,46.938872696572965,45.66622540723238,110494005
2022-11-09 18:49:40.380001,CVX,45.89244945493029,45.955949715178235,46.597848909000405,45.618080237217185,76715228
2022-11-10 18:49:40.380001,CVX,44.91477461422934,44.78542840850608,45.50106562897282,44.016850922031836,106460775
2022-11-11 18:49:40.380001,CVX,44.994464244138896,44.998389561397204,45.25327717609157,44.58391455754696,148352532
2022-11-14 18:49:40.380001,CVX,43.83620592824611,44.14633139704473,44.34511447754865,43.33840164291693,115839341
2022-11-15 18:49:40.380001,CVX,44.79260424095671,45.17876860192951,45.335514685044274,44.60798461495995,143818660
2022-11-16 18:49:40.380001,CVX,43.36592016739252,43.41981491257487,43.695248907352514,42.86532411598293,114181139
2022-11-17 18:49:40.380001,CVX,43.14119133315676,43.12955036757803,43.703729286321234,42.48214789539691,51334055
2022-11-18 18:49:40.380001,CVX,43.464206064994244,43.46317419684954,44.05441955195825,42.81468790037304,54946886
2022-11-21 18:49:40.380001,CVX,43.48293667381388,43.78891224469162,43.531468772930594,42.79783647301221,111127462
2022-11-22 18:49:40.380001,CVX,43.58920356599069,43.80391254721105,44.220468575144665,42.947039621670775,108457475
2022-11-23 18:49:40.380001,CVX,43.51374581223462,43.697505497357554,43.71411736165779,42.92816076371948,85322997
2022-11-24 18:49:40.380001,CVX,44.7605489431153,44.57951719483078,45.08026141358361,44.325676001327224,127514348
2022-11-25 18:49:40.380001,CVX,43.901735874560714,44.13899971376043,44.34144232353494,43.167006001613416,195790370
2022-11-28 18:49:40.380001,CVX,43.67110617595853,43.82282749963745,44.02241916677898,43.627564921319774,121900257
2022-11-29 18:49:40.380001,CVX,44.16170381019945,44.50798722908754,44.92201799704796,44.11675758816454,65230879
2022-11-30 18:49:40.380001,CVX,44.96916024178691,44.55415782874164,45.81993929928678,44.29144927667426,81563311
2022-12-01 18:49:40.380001,CVX,45.59429515498468,45.69653481596593,45.66252445806094,44.84902016109129,51290055
2022-12-02 18:49:40.380001,CVX,44.861998624669994,44.71427240847438,45.32408405154131,44.57045561682414,171128831
2022-12-05 18:49:40.380001,CVX,44.13833824551039,43.80575100331874,44.911111288626586,43.59449841349631,167971820
2022-12-06 18:49:40.380001,CVX,41.91743235191492,42.07746038339767,42.53632425337396,41.288573739722914,106816065
2022-12-07 18:49:40.380001,CVX,42.06859699849371,42.32513200927228,42.123388066481,41.596203701416975,168580623
2022-12-08 18:49:40.380001,CVX,45.82594680700575,45.87335993527254,45.89155141494722,44.97200947653749,78950648
2022-12-09 18:49:40.380001,CVX,43.16012001960357,43.30872891152152,43.678533795558586,43.00232594783525,61266710
2022-12-12 18:49:40.380001,CVX,41.58200014684223,41.35384846923675,41.81040369633729,40.775785448756835,142279293
2022-12-13 18:49:40.380001,CVX,44.79826590983006,44.92328864798319,45.45514788282138,44.28031496859091,67107325
2022-12-14 18:49:40.380001,CVX,45.0362005238108,45.377631687496375,45.75501854004822,45.024185959172186,104535854
2022-12-15 18:49:40.380001,CVX,43.33610427375271,43.42611999540274,43.762688316107564,42.652080557077845,79555391
2022-12-16 18:49:40.380001,CVX,44.81156661534154,44.43823557238833,45.07181372881229,44.492765503134194,136310914
2022-12-19 18:49:40.380001,CVX,43.86510897947566,43.593915678120375,44.52008220603577,43.79211858579135,88129711
2022-12-20 18:49:40.380001,CVX,42.57115975049833,42.50617667028965,42.865241800873406,41.92220820388575,95180652
2022-12-21 18:49:40.380001,CVX,40.34410150346591,40.36488465349366,41.11176152200469,39.64502083343864,160749550
2022-12-22 18:49:40.380001,CVX,38.45539353791463,38.11984087269822,38.47437646705605,37.915395280519505,137624311
2022-12-23 18:49:40.380001,CVX,41.50988539103587,41.85159415721716,42.056040135177106,41.325729040757494,55487528
2022-12-26 18:49:40.380001,CVX,42.08063691294543,42.163049102991735,42.8460570456052,41.9728572849506,105179730
2022-12-27 18:49:40.380001,CVX,39.896766107971196,40.12711568069787,40.46337804655309,39.8585009505437,135124662
2022-12-28 18:49:40.380001,CVX,38.25852859552189,38.27561387756618,38.836937146698055,37.93794027895324,120089546
2022-12-29 18:49:40.380001,CVX,36.87465085312023,36.56770076755608,37.208140491015264,36.805142274043284,132205705
2022-12-30 18:49:40.380001,CVX,36.30725429116439,36.515210030181606,36.586488756149166,36.14877845869425,139760217
2023-01-02 18:49:40.380001,CVX,34.74510074809838,34.52270569529022,35.39395523739787,34.228727502915106,142414119
2023-01-03 18:49:40.380001,CVX,36.87673426469461,36.98204861200814,37.26979443972215,36.694219506041044,179604103
2023-01-04 18:49:40.380001,CVX,33.924181860622525,33.69370946220288,34.297614735551065,33.57677008370339,110818136
2023-01-05 18:49:40.380001,CVX,32.07997948781197,32.10320184015924,32.12012066744556,32.065312329464085,139417916
2023-01-06 18:49:40.380001,CVX,30.39565001108341,30.247613972581526,30.70667598277894,30.15447672560935,189185622
2023-01-09 18:49:40.380001,CVX,30.979979238881427,31.208914815905207,31.534858594504858,30.956627946433475,108801344
2023-01-10 18:49:40.380001,CVX,33.34141606287081,33.5604676693233,33.782119901066814,33.14555460579807,191597785
2023-01-11 18:49:40.380001,CVX,32.748696479359374,32.58511465560678,32.830607961398385,32.57754202887211,68532402
2023-01-12 18:49:40.380001,CVX,35.24561576567646,35.48936421423766,35.494363018026135,35.185975458584515,160543574
2023-01-13 18:49:40.380001,CVX,35.0174352440271,34.71232804673132,35.425337796725195,34.66169029481816,185520363
2023-01-16 18:49:40.380001,CVX,31.1343126054083,31.020924666075352,31.25419646185883,30.99203238605717,156362358
2023-01-17 18:49:40.380001,CVX,30.9350015609759,30.97018889625654,30.950755787027994,30.548310172479578,124270298
2023-01-18 18:49:40.380001,CVX,30.939578254702575,31.186821206947194,31.143223837418528,30.456072075967334,167733174
2023-01-19 18:49:40.380001,CVX,30.4848776281573,30.704891312704394,30.82194485351935,29.92009382315883,54414563
2023-01-20 18:49:40.380001,CVX,30.387159796015016,30.6608432976726,30.69041961149514,29.992275652204086,57165411
2023-01-23 18:49:40.380001,CVX,30.181662602676877,30.41496728595643,30.467325408469147,29.777671241300965,116326558
2023-01-24 18:49:40.380001,CVX,30.328070473061924,30.3853663936573,30.33923654852277,30.100161622873397,166842526
2023-01-25 18:49:40.380001,CVX,28.02530240829035,28.296221404253185,28.08493316701958,27.967103032396118,90739750
2023-01-26 18:49:40.380001,CVX,29.35497414204773,29.63968943560211,29.893862147179153,28.994716423367752,100923245
2023-01-27 18:49:40.380001,CVX,28.304882268938975,28.39691964217375,28.541351282797322,27.767435628517955,181005274
2023-01-30 18:49:40.380001,CVX,27.901734213472984,27.86145855484192,28.421616920572138,27.697732072697907,110141815
2023-01-31 18:49:40.380001,CVX,28.891463385703837,28.77314072874267,29.12209059487728,28.567092778171865,60902224
2023-02-01 18:49:40.380001,CVX,28.20978499576782,27.96661248789474,28.628509305063474,27.718660878121636,96020028
2023-02-02 18:49:40.380001,CVX,28.950949635685596,28.702995416401357,29.22823191154631,28.80620757884377,87524209
2023-02-03 18:49:40.380001,CVX,28.327119903868933,28.539337280527956,28.684002993118668,27.936441048798432,197161054
2023-02-06 18:49:40.380001,CVX,28.08319338653859,27.98075908266837,28.194063722277985,27.664279134401294,192233343
2023-02-07 18:49:40.380001,CVX,31.22231690851445,31.048204691367193,31.452817681775766,30.782305796186016,50250205
2023-02-08 18:49:40.380001,CVX,31.380885314576908,31.65120188434466,31.713576541090934,31.102736198183052,117484490
